dorsal_ventral,ventral_dorsal
-0.12655643201358543,0.12655643201358543
-0.08265036381344981,0.08265036381344976
-0.15858809482657588,0.15858809482657588
-0.20576224041173574,0.20576224041173574
-0.2376204712513978,0.2376204712513978
-0.22547982142852752,0.2254798214285274
-0.24846070655997216,0.2484607065599722
-0.28409530717485276,0.2840953071748528
-0.29243111848819336,0.2924311184881935
-0.2688496770608241,0.2688496770608241
-0.2345022724906216,0.2345022724906217
-0.20968906909316992,0.20968906909317
-0.2000193439646863,0.2000193439646863
-0.18538535119609445,0.18538535119609445
-0.16646904152978914,0.1664690415297891
-0.16154814436495116,0.16154814436495116
-0.132870398893163,0.13287039889316296
-0.10587988157457148,0.10587988157457148
-0.10263925477853442,0.1026392547785344
-0.10725347135342805,0.10725347135342803
-0.12441303551627542,0.12441303551627537
-0.14970072540334156,0.14970072540334156
-0.1657109151039598,0.16571091510395974
-0.1828613092698072,0.18286130926980715
-0.1999706268127986,0.19997062681279854
-0.22028311190200306,0.22028311190200306
-0.2457204575421097,0.24572045754210964
-0.24923754673174306,0.24923754673174317
-0.22077734833615015,0.22077734833615026
-0.1803300373984183,0.18033003739841813
-0.13121614433936102,0.13121614433936102
-0.05441496524189132,0.05441496524189138
-0.09401492190138727,0.09401492190138738
-0.16284941307100964,0.16284941307100975
-0.2090043952217679,0.2090043952217679
-0.20623167091365385,0.2062316709136539
-0.22860893052232784,0.2286089305223279
-0.26308949077154875,0.26308949077154875
-0.2771193936172809,0.27711939361728105
-0.2647405392828444,0.2647405392828444
-0.23429916007435753,0.23429916007435753
-0.21218605558207487,0.21218605558207498
-0.20977358161589593,0.20977358161589604
-0.19610718365840957,0.19610718365840957
-0.17293946647089875,0.17293946647089875
-0.16412139509942583,0.16412139509942592
-0.12610569145550984,0.12610569145550982
-0.09689397725277965,0.09689397725277965
-0.0964760642784834,0.09647606427848335
-0.10173422259979217,0.1017342225997922
-0.11465063951205248,0.11465063951205245
-0.12775964745808027,0.12775964745808027
-0.13499087625658443,0.13499087625658446
-0.14934508216126022,0.14934508216126022
-0.1672002561286441,0.167200256128644
-0.1861445060023222,0.18614450600232224
-0.20935160479083803,0.20935160479083798
-0.2039021228026323,0.2039021228026323
-0.16470627544774102,0.16470627544774097
-0.12362178667658225,0.12362178667658225
-0.07350411442558596,0.07350411442558596
0.0005670889391066192,-0.0005670889391065637
-0.06654736938833061,0.0665473693883305
-0.10330315749321184,0.10330315749321184
-0.10424321875530773,0.10424321875530751
-0.12349492201242618,0.12349492201242607
-0.15505825898473358,0.15505825898473347
-0.17862794633989065,0.17862794633989065
-0.18153873395689624,0.18153873395689618
-0.15273957186037718,0.15273957186037712
-0.12540940606822798,0.12540940606822798
-0.11536194097728575,0.11536194097728564
-0.09836237562302974,0.09836237562302963
-0.07501755151466499,0.07501755151466477
-0.07455461939554203,0.07455461939554209
-0.05007784757613376,0.05007784757613376
-0.0389683019575372,0.0389683019575372
-0.055938299610353626,0.05593829961035357
-0.06980000629884758,0.06980000629884756
-0.07952714451326534,0.07952714451326526
-0.07854488176138985,0.0785448817613898
-0.08016129865966481,0.0801612986596647
-0.09157539765856071,0.09157539765856065
-0.0999133372163788,0.09991333721637874
-0.1008419185864517,0.10084191858645164
-0.10586713450389362,0.10586713450389357
-0.07815319910061036,0.07815319910061025
-0.024835935374801776,0.024835935374801776
0.010663691065566194,-0.010663691065566527
0.06377176930188255,-0.06377176930188277
0.12791615339942292,-0.12791615339942297
-0.028208022018838985,0.028208022018838985
-0.03166147044911083,0.03166147044911083
-0.03856836631113003,0.03856836631113014
-0.06057104023445525,0.060571040234455364
-0.09407285170357338,0.09407285170357349
-0.10960850389638066,0.10960850389638066
-0.07678440313050028,0.07678440313050028
-0.04390547789064514,0.04390547789064514
-0.031662461203887826,0.031662461203887826
-0.010860302640708808,0.010860302640708808
0.010460244558703424,-0.010460244558703535
0.003932478681719753,-0.003932478681719642
0.0063571976913357475,-0.0063571976913357475
-0.007940111945094919,0.007940111945094919
-0.04790364536533631,0.04790364536533631
-0.07789505167424371,0.07789505167424376
-0.09475552124639897,0.09475552124639897
-0.09663844079436701,0.09663844079436706
-0.10422686237407497,0.10422686237407491
-0.11954645741840703,0.11954645741840708
-0.12234384660968567,0.12234384660968561
-0.10851201211124117,0.10851201211124123
-0.0948661921103181,0.0948661921103181
-0.04717603081627464,0.04717603081627475
0.01413895604079396,-0.014138956040793849
0.042197887779836796,-0.04219788777983691
0.09808298637266255,-0.09808298637266255
0.15868940716882762,-0.15868940716882762
0.0072940443256076515,-0.0072940443256076515
0.022133609174030178,-0.02213360917403029
0.014613832624462919,-0.014613832624462808
-0.020710269086832378,0.02071026908683249
-0.03583992644870615,0.03583992644870615
0.007559608057315481,-0.00755960805731537
0.047997800620687814,-0.047997800620687814
0.06266664746251316,-0.06266664746251316
0.07838442116644029,-0.07838442116644029
0.08930978286580882,-0.08930978286580882
0.0675479456733612,-0.0675479456733612
0.041309649171426766,-0.04130964917142688
0.006983910630231072,-0.006983910630231183
-0.04381721522677151,0.04381721522677162
-0.07813787633407904,0.07813787633407909
-0.09282543968628132,0.09282543968628132
-0.08891349119103004,0.08891349119103004
-0.09320331250652336,0.0932033125065233
-0.10987892796036586,0.10987892796036591
-0.11403296253348977,0.11403296253348966
-0.09838421073480813,0.09838421073480808
-0.07792317159864626,0.07792317159864626
-0.018839528928315752,0.018839528928315863
0.05036450226414746,-0.05036450226414746
0.07769888905049172,-0.07769888905049183
0.1309973691422195,-0.1309973691422195
0.17919749868057944,-0.17919749868057944
0.03103630772646737,-0.03103630772646715
0.041823848065785096,-0.041823848065785096
0.018185253933077683,-0.018185253933077572
0.013846197859982312,-0.013846197859982534
0.06523691461733794,-0.06523691461733794
0.11193366243003866,-0.11193366243003844
0.1320225575100198,-0.13202255751001968
0.1419689523775194,-0.1419689523775194
0.14534224322483025,-0.14534224322483036
0.10895321014099191,-0.1089532101409918
0.05783112502379617,-0.05783112502379606
0.009930221878503231,-0.009930221878503231
-0.04385254251699955,0.04385254251699955
-0.07592937392322369,0.07592937392322374
-0.0825622432175867,0.0825622432175866
-0.06815012303545387,0.06815012303545387
-0.06536956377536218,0.06536956377536207
-0.07733084277883984,0.07733084277883984
-0.07959220040035109,0.07959220040035114
-0.06518098848260678,0.0651809884826069
-0.04343439733963639,0.04343439733963639
0.02028448928872173,-0.02028448928872162
0.09510788005514248,-0.09510788005514237
0.12615465030546946,-0.12615465030546946
0.17614653975731498,-0.1761465397573151
0.1971159801075194,-0.1971159801075194
0.022082868864480076,-0.022082868864480076
0.010193031858992785,-0.010193031858992785
0.012276321497842635,-0.012276321497842746
0.06047752346886537,-0.06047752346886548
0.10475238789145624,-0.10475238789145636
0.1233053336604133,-0.1233053336604133
0.12838754495096927,-0.12838754495096938
0.1303368520167001,-0.1303368520167002
0.08709906865919848,-0.08709906865919848
0.021805374394623156,-0.021805374394623156
-0.033001363981077614,0.0330013639810775
-0.08380613962660977,0.08380613962660965
-0.10542560910563853,0.10542560910563842
-0.09612743425831582,0.09612743425831566
-0.06195530024818474,0.06195530024818474
-0.042734123855937,0.04273412385593689
-0.04912662281515695,0.049126622815156895
-0.053580304622158015,0.053580304622157904
-0.042918470517241625,0.0429184705172414
-0.021720299922626585,0.021720299922626474
0.04403139420100377,-0.04403139420100388
0.12301901583414565,-0.12301901583414543
0.15951002663290248,-0.1595100266329026
0.21870948452519712,-0.21870948452519723
0.2152840436685109,-0.21528404366851084
-0.006603165825704527,0.006603165825704527
-0.00045050857415318557,0.00045050857415307455
0.041836754388042796,-0.041836754388042796
0.08073595744362239,-0.08073595744362239
0.09633322763364083,-0.09633322763364072
0.09755296319505524,-0.09755296319505513
0.09778304457533249,-0.09778304457533249
0.049041596460012826,-0.049041596460012826
-0.024362503584724693,0.024362503584724804
-0.08427869769118196,0.08427869769118179
-0.1339663382647363,0.1339663382647363
-0.14730286929019842,0.1473028692901986
-0.12561028262273982,0.12561028262273982
-0.07532498608848809,0.07532498608848803
-0.04224392806999666,0.04224392806999655
-0.04411435893067939,0.04411435893067939
-0.04670328975500032,0.046703289755000155
-0.03152387422212938,0.03152387422212938
-0.005282508666646035,0.005282508666646146
0.06528200172660437,-0.06528200172660437
0.14778819738380589,-0.14778819738380566
0.18440538120333472,-0.18440538120333472
0.2455356361663732,-0.2455356361663732
0.21997696947781548,-0.21997696947781548
0.006549361155656075,-0.006549361155656186
0.04063546438586474,-0.04063546438586496
0.07290343730784321,-0.07290343730784332
0.086378414543406,-0.08637841454340622
0.08362741572627785,-0.08362741572627796
0.07912399091173972,-0.07912399091173994
0.022528930617750964,-0.022528930617751186
-0.06069252116647783,0.06069252116647772
-0.13024848744017392,0.1302484874401738
-0.1843299521720429,0.18432995217204295
-0.19299517482437645,0.1929951748243764
-0.16314172019681555,0.16314172019681528
-0.10253146291179327,0.10253146291179333
-0.05920041308360008,0.05920041308360002
-0.05708963516831489,0.05708963516831478
-0.05336572938585532,0.05336572938585521
-0.025107028277209897,0.025107028277209675
0.013085431204645004,-0.013085431204645115
0.09219362733975545,-0.09219362733975567
0.17561985371490418,-0.17561985371490418
0.20499546579122152,-0.20499546579122174
0.25993408312973976,-0.25993408312973976
0.2194194046770344,-0.21941940467703458
0.02581907369063907,-0.025819073690639183
0.05134043664053878,-0.05134043664053867
0.06397524133802035,-0.06397524133802035
0.0600512848572583,-0.06005128485725819
0.05320545353819217,-0.05320545353819228
-0.004395682985069094,0.004395682985069094
-0.09304710603942146,0.09304710603942146
-0.16927555062309735,0.16927555062309735
-0.2257513226190424,0.22575132261904252
-0.22891839822168536,0.22891839822168536
-0.19146279462614169,0.19146279462614169
-0.12352650086773087,0.1235265008677307
-0.07071863864312655,0.07071863864312644
-0.06564901907856402,0.06564901907856402
-0.05937552817424879,0.05937552817424874
-0.024545054764779195,0.024545054764779195
0.020125488374250544,-0.020125488374250433
0.10074048819797521,-0.10074048819797543
0.17426608861135284,-0.17426608861135273
0.19065437044350542,-0.19065437044350553
0.24071427482588637,-0.2407142748258866
0.20475502704417348,-0.2047550270441736
0.022215902839126778,-0.02221590283912689
0.03534735594015925,-0.035347355940159364
0.03137843810788821,-0.031378438107888096
0.023286654866952472,-0.023286654866952583
-0.025302290829861684,0.025302290829861684
-0.10455659034516396,0.10455659034516385
-0.1728909961200884,0.1728909961200884
-0.22219335499995985,0.22219335499995985
-0.2173646733607577,0.2173646733607577
-0.17212923892457266,0.17212923892457266
-0.09795951677190035,0.09795951677190035
-0.04058423367152164,0.04058423367152153
-0.033004395053811586,0.033004395053811586
-0.02909186990303614,0.029091869903035916
-0.003091515477510187,0.003091515477510187
0.03177867024014569,-0.03177867024014569
0.10230590480384227,-0.10230590480384227
0.1618667639994047,-0.16186676399940447
0.1648931899302747,-0.1648931899302749
0.20568293161853213,-0.20568293161853224
0.18597074047160778,-0.1859707404716079
0.014332452221448966,-0.014332452221448966
0.010431138788532968,-0.010431138788532968
-0.00020251030454865315,0.00020251030454865315
-0.04031858744259509,0.04031858744259498
-0.10735113939149543,0.10735113939149532
-0.16711368507268087,0.16711368507268087
-0.2114811036819254,0.2114811036819254
-0.20411030517941575,0.20411030517941575
-0.15823510703901938,0.15823510703901927
-0.0860177192723025,0.08601771927230262
-0.03311855402221975,0.03311855402221975
-0.028312003283636478,0.02831200328363659
-0.02797721302280487,0.027977213022804648
-0.009574225232190092,0.009574225232190092
0.01648887371328589,-0.01648887371328589
0.08030321579243316,-0.08030321579243316
0.1337431417949999,-0.1337431417949998
0.131303515309799,-0.131303515309799
0.16421929071233798,-0.1642192907123381
0.1545327526676622,-0.1545327526676622
-0.004039401744360016,0.004039401744360016
-0.017065379675831438,0.017065379675831327
-0.05185856562653657,0.05185856562653657
-0.11287884378775093,0.11287884378775104
-0.16955755088406455,0.16955755088406466
-0.21318460489870295,0.21318460489870295
-0.20686396890861514,0.20686396890861514
-0.16273746180033455,0.16273746180033444
-0.09343850864612413,0.09343850864612402
-0.04447561504026287,0.04447561504026287
-0.04308989731451007,0.043089897314510184
-0.04637461576524726,0.04637461576524704
-0.03148585979368512,0.03148585979368501
-0.007978584978635572,0.007978584978635572
0.05643625573747735,-0.05643625573747735
0.11077897581307661,-0.11077897581307639
0.10981906828629873,-0.10981906828629884
0.14097244334208814,-0.14097244334208825
0.13964653146760742,-0.13964653146760753
-0.014708344112825733,0.014708344112825511
-0.04611599384755227,0.04611599384755227
-0.1048266357930443,0.10482663579304441
-0.16243410053462248,0.1624341005346226
-0.208615391270499,0.208615391270499
-0.20506966281760586,0.20506966281760586
-0.16245935175986026,0.16245935175986004
-0.09259514704603378,0.09259514704603378
-0.04197644236794773,0.04197644236794762
-0.039971202326605226,0.03997120232660545
-0.0406632819971362,0.04066328199713609
-0.021596003022946175,0.021596003022946175
0.004103356884089804,-0.004103356884089915
0.06823524718324048,-0.06823524718324048
0.11513120215036432,-0.11513120215036432
0.10816304199521476,-0.10816304199521498
0.13812692906199653,-0.13812692906199642
0.1475888739047102,-0.1475888739047101
-0.028535644282461026,0.028535644282461137
-0.08719615864347274,0.08719615864347285
-0.15059576570043176,0.15059576570043187
-0.20485723420625235,0.20485723420625246
-0.20790894141904503,0.20790894141904526
-0.1676397567511917,0.1676397567511917
-0.09236556819672459,0.09236556819672459
-0.029868547555800262,0.02986854755580015
-0.018715209190295456,0.018715209190295456
-0.01008392949765724,0.01008392949765724
0.019911613339464784,-0.019911613339464784
0.05084476975399366,-0.05084476975399366
0.10988147233566825,-0.10988147233566825
0.13882731943030024,-0.13882731943030002
0.12223150956148265,-0.12223150956148254
0.1472671622080297,-0.1472671622080296
0.16999116827428518,-0.16999116827428506
-0.06438095927699705,0.06438095927699705
-0.13631224848419576,0.13631224848419554
-0.19965534911269922,0.19965534911269922
-0.2115034976657092,0.2115034976657092
-0.17580551311069137,0.17580551311069126
-0.09525784219194067,0.09525784219194067
-0.016859085287855513,0.016859085287855402
0.007375724377667203,-0.007375724377667203
0.03285292789382355,-0.03285292789382377
0.08503059979267036,-0.08503059979267036
0.13375218234821729,-0.1337521823482174
0.20130765029707087,-0.20130765029707076
0.2188525034298321,-0.21885250342983198
0.1908442870903474,-0.19084428709034762
0.19983110430870732,-0.19983110430870732
0.22552078343479054,-0.22552078343479054
-0.07247264340082138,0.07247264340082138
-0.1397467534723219,0.1397467534723219
-0.16265428626011147,0.16265428626011147
-0.13745776641066465,0.13745776641066454
-0.06222981475686695,0.06222981475686695
0.018554232500580636,-0.01855423250058086
0.04944463675196509,-0.04944463675196498
0.09041755401502516,-0.09041755401502527
0.16125667552904965,-0.16125667552904965
0.22667614277431392,-0.22667614277431392
0.3079374262046455,-0.3079374262046455
0.32196882317249736,-0.32196882317249736
0.2841594612412843,-0.28415946124128433
0.2668920775753189,-0.26689207757531896
0.30160917767311224,-0.30160917767311207
-0.06998526382537407,0.06998526382537396
-0.102864371265729,0.1028643712657289
-0.08781016671253439,0.08781016671253439
-0.0215209482763431,0.0215209482763431
0.05529759837718584,-0.05529759837718595
0.08716692818554461,-0.0871669281855445
0.13389589968572602,-0.13389589968572613
0.20910410955171232,-0.20910410955171221
0.28261953365446746,-0.28261953365446746
0.3765645931037121,-0.3765645931037121
0.3962021458024434,-0.3962021458024432
0.3565727486650118,-0.356572748665012
0.32065271230190245,-0.32065271230190245
0.35530859577298474,-0.35530859577298474
-0.03920915536408254,0.039209155364082426
-0.03243125971791949,0.03243125971791949
0.023172879216201703,-0.023172879216201592
0.0930367846206458,-0.09303678462064591
0.12162929209574169,-0.12162929209574158
0.16503239218258026,-0.16503239218258026
0.2343160819399085,-0.2343160819399086
0.3088620672884794,-0.3088620672884796
0.41277525917528374,-0.41277525917528357
0.44452260264496424,-0.444522602644964
0.4108777662548065,-0.4108777662548065
0.36836658909176834,-0.36836658909176834
0.39859230401904544,-0.3985923040190455
0.0017252887003424977,-0.0017252887003428308
0.04615115722014984,-0.04615115722014984
0.10670086979079074,-0.10670086979079085
0.1289302266307787,-0.1289302266307787
0.16361111035262443,-0.16361111035262454
0.2229022380727823,-0.2229022380727823
0.2928415101593312,-0.2928415101593311
0.4000965928918496,-0.4000965928918497
0.442996274297899,-0.44299627429789884
0.4187450353622135,-0.4187450353622136
0.38029102583760804,-0.380291025837608
0.4123845058760803,-0.41238450587608033
0.03767046229569282,-0.0376704622956926
0.09330628914814476,-0.09330628914814476
0.11134850731836521,-0.11134850731836521
0.1373003946654482,-0.13730039466544808
0.1879438336093916,-0.1879438336093916
0.2517570750612822,-0.2517570750612822
0.356578567175303,-0.3565785671753029
0.4050387505441586,-0.40503875054415833
0.38909691774114824,-0.3890969177411482
0.3595820590998338,-0.35958205909983393
0.3993945791542841,-0.399394579154284
0.058746375681759555,-0.058746375681759666
0.07908330064433078,-0.07908330064433067
0.09859289397175941,-0.09859289397175952
0.14244469478615662,-0.14244469478615662
0.1979231166811075,-0.1979231166811075
0.29057636092012906,-0.2905763609201289
0.3349286654245169,-0.33492866542451666
0.3246911986692268,-0.32469119866922685
0.30200528345330063,-0.30200528345330063
0.35764519384378934,-0.3576451938437893
0.024699181631925193,-0.02469918163192497
0.046375637548576765,-0.046375637548576765
0.09663962247064939,-0.09663962247064928
0.1517395670080458,-0.1517395670080457
0.23174055966540363,-0.23174055966540352
0.2671499606128186,-0.26714996061281826
0.25876609671724227,-0.2587660967172424
0.23863041360389614,-0.23863041360389614
0.30463495169702764,-0.30463495169702753
0.02258243232968482,-0.02258243232968493
0.07819024306853906,-0.07819024306853894
0.1359229711315122,-0.1359229711315122
0.21099461485254312,-0.21099461485254323
0.24202246243629677,-0.24202246243629666
0.23243093137430915,-0.23243093137430915
0.20600803302468473,-0.20600803302468473
0.26954618000216746,-0.26954618000216746
0.05800436538692477,-0.05800436538692444
0.11922413882476501,-0.1192241388247649
0.19686966460829158,-0.19686966460829147
0.23227593486472342,-0.2322759348647233
0.22250750964256694,-0.22250750964256694
0.1879246165442081,-0.1879246165442079
0.23782540932486418,-0.23782540932486385
0.06321651029539155,-0.06321651029539177
0.14702877028994688,-0.14702877028994688
0.1964241497071123,-0.1964241497071122
0.19153734044483783,-0.19153734044483794
0.15866802710519023,-0.15866802710519012
0.19388686114897047,-0.19388686114897047
0.08922701841716241,-0.08922701841716241
0.15302906024338103,-0.1530290602433807
0.1576553991065801,-0.15765539910658022
0.13947611689960882,-0.13947611689960882
0.16377014681662705,-0.16377014681662716
0.07459746084412511,-0.07459746084412477
0.09372842152631522,-0.09372842152631533
0.10211258936234902,-0.10211258936234902
0.12492219319452447,-0.12492219319452458
0.03240345185090521,-0.03240345185090554
0.06781465085357152,-0.06781465085357175
0.10627104662311071,-0.10627104662311093
0.05186048329233428,-0.05186048329233417
0.11351260526535811,-0.11351260526535789
0.10337466685225571,-0.10337466685225571
